1, 5, 28 ,2.200, 1.000,    0.361, 0.469, 0.443, 0.361,    -0.081
1, 5, 28 ,2.200, 1.350,    0.367, 0.470, 0.467, 0.377,    -0.090
1, 5, 28 ,2.200, 1.700,    0.350, 0.469, 0.455, 0.386,    -0.069
1, 5, 28 ,2.200, 2.050,    0.324, 0.471, 0.454, 0.363,    -0.091
1, 5, 28 ,2.200, 2.400,    0.330, 0.469, 0.452, 0.392,    -0.060
1, 5, 28 ,2.200, 2.750,    0.322, 0.468, 0.425, 0.394,    -0.031
1, 5, 28 ,2.200, 3.100,    0.318, 0.472, 0.408, 0.385,    -0.023
1, 5, 28 ,2.200, 3.450,    0.311, 0.468, 0.394, 0.406,    0.013
1, 5, 28 ,2.200, 3.800,    0.314, 0.469, 0.402, 0.400,    -0.002
1, 5, 28 ,2.200, 4.150,    0.319, 0.471, 0.399, 0.404,    0.005
1, 5, 28 ,2.200, 4.500,    0.314, 0.471, 0.402, 0.396,    -0.006
1, 5, 28 ,2.200, 4.850,    0.306, 0.471, 0.394, 0.387,    -0.006
1, 5, 28 ,2.200, 5.200,    0.298, 0.474, 0.381, 0.383,    0.002
1, 5, 28 ,2.200, 5.550,    0.294, 0.478, 0.378, 0.386,    0.008
1, 5, 28 ,2.500, 1.000,    0.380, 0.473, 0.469, 0.380,    -0.089
1, 5, 28 ,2.500, 1.350,    0.356, 0.480, 0.445, 0.356,    -0.089
1, 5, 28 ,2.500, 1.700,    0.375, 0.469, 0.458, 0.394,    -0.065
1, 5, 28 ,2.500, 2.050,    0.370, 0.468, 0.453, 0.372,    -0.081
1, 5, 28 ,2.500, 2.400,    0.354, 0.469, 0.449, 0.396,    -0.053
1, 5, 28 ,2.500, 2.750,    0.344, 0.474, 0.438, 0.379,    -0.059
1, 5, 28 ,2.500, 3.100,    0.319, 0.469, 0.431, 0.395,    -0.035
1, 5, 28 ,2.500, 3.450,    0.321, 0.471, 0.411, 0.380,    -0.031
1, 5, 28 ,2.500, 3.800,    0.324, 0.469, 0.410, 0.378,    -0.032
1, 5, 28 ,2.500, 4.150,    0.322, 0.465, 0.406, 0.399,    -0.006
1, 5, 28 ,2.500, 4.500,    0.325, 0.467, 0.417, 0.396,    -0.020
1, 5, 28 ,2.500, 4.850,    0.335, 0.469, 0.416, 0.394,    -0.021
1, 5, 28 ,2.500, 5.200,    0.327, 0.469, 0.410, 0.395,    -0.015
1, 5, 28 ,2.500, 5.550,    0.319, 0.478, 0.404, 0.400,    -0.004
1, 5, 28 ,2.800, 1.000,    0.374, 0.473, 0.443, 0.374,    -0.069
1, 5, 28 ,2.800, 1.350,    0.387, 0.468, 0.458, 0.394,    -0.064
1, 5, 28 ,2.800, 1.700,    0.395, 0.467, 0.449, 0.406,    -0.043
1, 5, 28 ,2.800, 2.050,    0.394, 0.465, 0.445, 0.394,    -0.051
1, 5, 28 ,2.800, 2.400,    0.383, 0.470, 0.469, 0.383,    -0.085
1, 5, 28 ,2.800, 2.750,    0.379, 0.475, 0.439, 0.379,    -0.060
1, 5, 28 ,2.800, 3.100,    0.369, 0.479, 0.439, 0.399,    -0.040
1, 5, 28 ,2.800, 3.450,    0.347, 0.469, 0.443, 0.394,    -0.048
1, 5, 28 ,2.800, 3.800,    0.332, 0.466, 0.428, 0.388,    -0.040
1, 5, 28 ,2.800, 4.150,    0.328, 0.467, 0.427, 0.376,    -0.051
1, 5, 28 ,2.800, 4.500,    0.327, 0.478, 0.420, 0.394,    -0.027
1, 5, 28 ,2.800, 4.850,    0.319, 0.474, 0.411, 0.398,    -0.013
1, 5, 28 ,2.800, 5.200,    0.327, 0.469, 0.426, 0.399,    -0.027
1, 5, 28 ,2.800, 5.550,    0.330, 0.468, 0.424, 0.396,    -0.028
1, 5, 35 ,1.900, 1.000,    0.363, 0.480, 0.411, 0.385,    -0.026
1, 5, 35 ,1.900, 1.350,    0.318, 0.475, 0.468, 0.380,    -0.088
1, 5, 35 ,1.900, 1.700,    0.306, 0.470, 0.462, 0.377,    -0.085
1, 5, 35 ,1.900, 2.050,    0.336, 0.469, 0.436, 0.397,    -0.039
1, 5, 35 ,1.900, 2.400,    0.294, 0.477, 0.429, 0.393,    -0.036
1, 5, 35 ,1.900, 2.750,    0.292, 0.466, 0.406, 0.374,    -0.031
1, 5, 35 ,1.900, 3.100,    0.288, 0.467, 0.419, 0.388,    -0.031
1, 5, 35 ,1.900, 3.450,    0.307, 0.472, 0.433, 0.390,    -0.044
1, 5, 35 ,1.900, 3.800,    0.299, 0.473, 0.419, 0.369,    -0.049
1, 5, 35 ,1.900, 4.150,    0.292, 0.473, 0.412, 0.344,    -0.068
1, 5, 35 ,1.900, 4.500,    0.284, 0.472, 0.406, 0.348,    -0.058
1, 5, 35 ,1.900, 4.850,    0.279, 0.469, 0.387, 0.369,    -0.018
1, 5, 35 ,1.900, 5.200,    0.297, 0.469, 0.381, 0.390,    0.009
1, 5, 35 ,1.900, 5.550,    0.301, 0.477, 0.392, 0.390,    -0.002
1, 5, 35 ,1.900, 5.900,    0.295, 0.481, 0.398, 0.385,    -0.013
1, 5, 35 ,1.900, 6.250,    0.285, 0.483, 0.397, 0.380,    -0.018
1, 5, 35 ,1.900, 6.600,    0.271, 0.470, 0.385, 0.379,    -0.006
1, 5, 35 ,1.900, 6.950,    0.271, 0.466, 0.374, 0.389,    0.015
1, 5, 35 ,2.200, 1.000,    0.334, 0.467, 0.432, 0.366,    -0.067
1, 5, 35 ,2.200, 1.350,    0.358, 0.466, 0.442, 0.375,    -0.067
1, 5, 35 ,2.200, 1.700,    0.340, 0.470, 0.467, 0.355,    -0.112
1, 5, 35 ,2.200, 2.050,    0.318, 0.471, 0.459, 0.363,    -0.096
1, 5, 35 ,2.200, 2.400,    0.345, 0.481, 0.450, 0.390,    -0.060
1, 5, 35 ,2.200, 2.750,    0.309, 0.469, 0.447, 0.389,    -0.058
1, 5, 35 ,2.200, 3.100,    0.301, 0.468, 0.432, 0.374,    -0.058
1, 5, 35 ,2.200, 3.450,    0.317, 0.475, 0.421, 0.398,    -0.023
1, 5, 35 ,2.200, 3.800,    0.324, 0.470, 0.435, 0.407,    -0.028
1, 5, 35 ,2.200, 4.150,    0.343, 0.471, 0.446, 0.396,    -0.050
1, 5, 35 ,2.200, 4.500,    0.329, 0.468, 0.443, 0.376,    -0.067
1, 5, 35 ,2.200, 4.850,    0.316, 0.469, 0.437, 0.357,    -0.080
1, 5, 35 ,2.200, 5.200,    0.308, 0.469, 0.438, 0.358,    -0.080
1, 5, 35 ,2.200, 5.550,    0.305, 0.468, 0.430, 0.367,    -0.063
1, 5, 35 ,2.200, 5.900,    0.316, 0.469, 0.412, 0.381,    -0.031
1, 5, 35 ,2.200, 6.250,    0.317, 0.480, 0.425, 0.383,    -0.042
1, 5, 35 ,2.200, 6.600,    0.307, 0.477, 0.430, 0.381,    -0.048
1, 5, 35 ,2.200, 6.950,    0.300, 0.481, 0.438, 0.381,    -0.056
1, 5, 35 ,2.500, 1.000,    0.342, 0.473, 0.450, 0.342,    -0.108
1, 5, 35 ,2.500, 1.350,    0.375, 0.483, 0.441, 0.375,    -0.066
1, 5, 35 ,2.500, 1.700,    0.367, 0.478, 0.456, 0.369,    -0.086
1, 5, 35 ,2.500, 2.050,    0.361, 0.472, 0.446, 0.387,    -0.059
1, 5, 35 ,2.500, 2.400,    0.333, 0.475, 0.455, 0.370,    -0.084
1, 5, 35 ,2.500, 2.750,    0.353, 0.470, 0.447, 0.378,    -0.069
1, 5, 35 ,2.500, 3.100,    0.319, 0.469, 0.448, 0.375,    -0.073
1, 5, 35 ,2.500, 3.450,    0.309, 0.469, 0.427, 0.378,    -0.049
1, 5, 35 ,2.500, 3.800,    0.317, 0.470, 0.431, 0.375,    -0.056
1, 5, 35 ,2.500, 4.150,    0.327, 0.469, 0.447, 0.402,    -0.045
1, 5, 35 ,2.500, 4.500,    0.341, 0.470, 0.453, 0.391,    -0.062
1, 5, 35 ,2.500, 4.850,    0.344, 0.475, 0.448, 0.389,    -0.059
1, 5, 35 ,2.500, 5.200,    0.340, 0.467, 0.441, 0.398,    -0.043
1, 5, 35 ,2.500, 5.550,    0.328, 0.476, 0.429, 0.382,    -0.046
1, 5, 35 ,2.500, 5.900,    0.325, 0.476, 0.428, 0.392,    -0.036
1, 5, 35 ,2.500, 6.250,    0.320, 0.471, 0.430, 0.385,    -0.044
1, 5, 35 ,2.500, 6.600,    0.330, 0.474, 0.418, 0.389,    -0.029
1, 5, 35 ,2.500, 6.950,    0.336, 0.473, 0.419, 0.399,    -0.019
1, 5, 35 ,2.800, 1.000,    0.351, 0.469, 0.420, 0.351,    -0.069
1, 5, 35 ,2.800, 1.350,    0.378, 0.469, 0.424, 0.378,    -0.046
1, 5, 35 ,2.800, 1.700,    0.394, 0.469, 0.437, 0.395,    -0.042
1, 5, 35 ,2.800, 2.050,    0.357, 0.473, 0.465, 0.357,    -0.107
1, 5, 35 ,2.800, 2.400,    0.377, 0.472, 0.455, 0.380,    -0.075
1, 5, 35 ,2.800, 2.750,    0.356, 0.465, 0.448, 0.370,    -0.078
1, 5, 35 ,2.800, 3.100,    0.358, 0.472, 0.441, 0.385,    -0.056
1, 5, 35 ,2.800, 3.450,    0.338, 0.466, 0.442, 0.384,    -0.057
1, 5, 35 ,2.800, 3.800,    0.306, 0.467, 0.440, 0.395,    -0.044
1, 5, 35 ,2.800, 4.150,    0.317, 0.468, 0.436, 0.377,    -0.059
1, 5, 35 ,2.800, 4.500,    0.331, 0.467, 0.448, 0.381,    -0.068
1, 5, 35 ,2.800, 4.850,    0.333, 0.469, 0.452, 0.399,    -0.053
1, 5, 35 ,2.800, 5.200,    0.348, 0.470, 0.444, 0.389,    -0.056
1, 5, 35 ,2.800, 5.550,    0.344, 0.477, 0.444, 0.392,    -0.052
1, 5, 35 ,2.800, 5.900,    0.338, 0.472, 0.445, 0.395,    -0.050
1, 5, 35 ,2.800, 6.250,    0.334, 0.469, 0.444, 0.373,    -0.071
1, 5, 35 ,2.800, 6.600,    0.334, 0.473, 0.441, 0.355,    -0.086
1, 5, 35 ,2.800, 6.950,    0.330, 0.476, 0.428, 0.356,    -0.072
1, 5, 42 ,1.900, 1.000,    0.351, 0.470, 0.413, 0.356,    -0.056
1, 5, 42 ,1.900, 1.350,    0.335, 0.483, 0.479, 0.374,    -0.105
1, 5, 42 ,1.900, 1.700,    0.320, 0.472, 0.456, 0.385,    -0.071
1, 5, 42 ,1.900, 2.050,    0.319, 0.468, 0.419, 0.389,    -0.031
1, 5, 42 ,1.900, 2.400,    0.310, 0.472, 0.431, 0.385,    -0.046
1, 5, 42 ,1.900, 2.750,    0.302, 0.469, 0.415, 0.381,    -0.034
1, 5, 42 ,1.900, 3.100,    0.320, 0.467, 0.422, 0.386,    -0.036
1, 5, 42 ,1.900, 3.450,    0.314, 0.476, 0.462, 0.376,    -0.086
1, 5, 42 ,1.900, 3.800,    0.314, 0.471, 0.456, 0.355,    -0.101
1, 5, 42 ,1.900, 4.150,    0.306, 0.471, 0.461, 0.354,    -0.107
1, 5, 42 ,1.900, 4.500,    0.301, 0.471, 0.454, 0.347,    -0.106
1, 5, 42 ,1.900, 4.850,    0.281, 0.480, 0.412, 0.361,    -0.051
1, 5, 42 ,1.900, 5.200,    0.283, 0.476, 0.384, 0.379,    -0.006
1, 5, 42 ,1.900, 5.550,    0.304, 0.468, 0.382, 0.375,    -0.007
1, 5, 42 ,1.900, 5.900,    0.314, 0.473, 0.389, 0.380,    -0.009
1, 5, 42 ,1.900, 6.250,    0.308, 0.478, 0.394, 0.386,    -0.007
1, 5, 42 ,1.900, 6.600,    0.304, 0.480, 0.393, 0.387,    -0.006
1, 5, 42 ,1.900, 6.950,    0.296, 0.473, 0.411, 0.371,    -0.040
1, 5, 42 ,1.900, 7.300,    0.289, 0.485, 0.421, 0.360,    -0.061
1, 5, 42 ,1.900, 7.650,    0.281, 0.481, 0.413, 0.356,    -0.056
1, 5, 42 ,1.900, 8.000,    0.257, 0.481, 0.412, 0.364,    -0.048
1, 5, 42 ,1.900, 8.350,    0.254, 0.479, 0.414, 0.360,    -0.054
1, 5, 42 ,2.200, 1.000,    0.339, 0.474, 0.419, 0.368,    -0.052
1, 5, 42 ,2.200, 1.350,    0.367, 0.475, 0.447, 0.367,    -0.081
1, 5, 42 ,2.200, 1.700,    0.345, 0.470, 0.439, 0.357,    -0.081
1, 5, 42 ,2.200, 2.050,    0.315, 0.469, 0.457, 0.362,    -0.095
1, 5, 42 ,2.200, 2.400,    0.337, 0.463, 0.436, 0.382,    -0.054
1, 5, 42 ,2.200, 2.750,    0.329, 0.467, 0.445, 0.377,    -0.069
1, 5, 42 ,2.200, 3.100,    0.294, 0.474, 0.433, 0.396,    -0.037
1, 5, 42 ,2.200, 3.450,    0.316, 0.468, 0.432, 0.388,    -0.044
1, 5, 42 ,2.200, 3.800,    0.324, 0.476, 0.441, 0.388,    -0.053
1, 5, 42 ,2.200, 4.150,    0.337, 0.473, 0.438, 0.351,    -0.087
1, 5, 42 ,2.200, 4.500,    0.335, 0.479, 0.437, 0.362,    -0.075
1, 5, 42 ,2.200, 4.850,    0.331, 0.468, 0.429, 0.369,    -0.060
1, 5, 42 ,2.200, 5.200,    0.329, 0.475, 0.444, 0.369,    -0.076
1, 5, 42 ,2.200, 5.550,    0.306, 0.476, 0.439, 0.375,    -0.064
1, 5, 42 ,2.200, 5.900,    0.308, 0.469, 0.429, 0.379,    -0.050
1, 5, 42 ,2.200, 6.250,    0.317, 0.473, 0.419, 0.378,    -0.042
1, 5, 42 ,2.200, 6.600,    0.328, 0.476, 0.419, 0.392,    -0.027
1, 5, 42 ,2.200, 6.950,    0.330, 0.471, 0.423, 0.379,    -0.044
1, 5, 42 ,2.200, 7.300,    0.323, 0.473, 0.422, 0.369,    -0.054
1, 5, 42 ,2.200, 7.650,    0.314, 0.474, 0.418, 0.373,    -0.044
1, 5, 42 ,2.200, 8.000,    0.307, 0.469, 0.433, 0.367,    -0.067
1, 5, 42 ,2.200, 8.350,    0.298, 0.473, 0.443, 0.357,    -0.085
1, 5, 42 ,2.500, 1.000,    0.360, 0.469, 0.443, 0.360,    -0.082
1, 5, 42 ,2.500, 1.350,    0.372, 0.472, 0.435, 0.377,    -0.058
1, 5, 42 ,2.500, 1.700,    0.379, 0.468, 0.468, 0.379,    -0.089
1, 5, 42 ,2.500, 2.050,    0.367, 0.472, 0.423, 0.374,    -0.049
1, 5, 42 ,2.500, 2.400,    0.340, 0.468, 0.456, 0.363,    -0.094
1, 5, 42 ,2.500, 2.750,    0.340, 0.469, 0.418, 0.377,    -0.041
1, 5, 42 ,2.500, 3.100,    0.328, 0.468, 0.437, 0.350,    -0.087
1, 5, 42 ,2.500, 3.450,    0.300, 0.469, 0.437, 0.339,    -0.098
1, 5, 42 ,2.500, 3.800,    0.337, 0.474, 0.454, 0.363,    -0.091
1, 5, 42 ,2.500, 4.150,    0.348, 0.471, 0.446, 0.380,    -0.067
1, 5, 42 ,2.500, 4.500,    0.344, 0.472, 0.453, 0.381,    -0.071
1, 5, 42 ,2.500, 4.850,    0.351, 0.471, 0.454, 0.369,    -0.085
1, 5, 42 ,2.500, 5.200,    0.344, 0.470, 0.449, 0.371,    -0.078
1, 5, 42 ,2.500, 5.550,    0.341, 0.481, 0.442, 0.375,    -0.067
1, 5, 42 ,2.500, 5.900,    0.327, 0.479, 0.437, 0.378,    -0.059
1, 5, 42 ,2.500, 6.250,    0.307, 0.481, 0.433, 0.386,    -0.047
1, 5, 42 ,2.500, 6.600,    0.304, 0.480, 0.421, 0.383,    -0.038
1, 5, 42 ,2.500, 6.950,    0.313, 0.477, 0.407, 0.381,    -0.026
1, 5, 42 ,2.500, 7.300,    0.320, 0.472, 0.413, 0.382,    -0.031
1, 5, 42 ,2.500, 7.650,    0.338, 0.479, 0.418, 0.383,    -0.034
1, 5, 42 ,2.500, 8.000,    0.334, 0.471, 0.418, 0.390,    -0.028
1, 5, 42 ,2.500, 8.350,    0.325, 0.474, 0.419, 0.384,    -0.034
1, 5, 42 ,2.800, 1.000,    0.349, 0.466, 0.431, 0.349,    -0.081
1, 5, 42 ,2.800, 1.350,    0.351, 0.467, 0.403, 0.351,    -0.052
1, 5, 42 ,2.800, 1.700,    0.383, 0.469, 0.443, 0.383,    -0.059
1, 5, 42 ,2.800, 2.050,    0.339, 0.467, 0.446, 0.339,    -0.107
1, 5, 42 ,2.800, 2.400,    0.363, 0.460, 0.436, 0.363,    -0.073
1, 5, 42 ,2.800, 2.750,    0.364, 0.458, 0.454, 0.380,    -0.074
1, 5, 42 ,2.800, 3.100,    0.360, 0.469, 0.419, 0.380,    -0.040
1, 5, 42 ,2.800, 3.450,    0.345, 0.465, 0.428, 0.380,    -0.048
1, 5, 42 ,2.800, 3.800,    0.309, 0.475, 0.450, 0.384,    -0.066
1, 5, 42 ,2.800, 4.150,    0.334, 0.463, 0.453, 0.375,    -0.078
1, 5, 42 ,2.800, 4.500,    0.348, 0.478, 0.445, 0.371,    -0.074
1, 5, 42 ,2.800, 4.850,    0.346, 0.473, 0.436, 0.371,    -0.065
1, 5, 42 ,2.800, 5.200,    0.344, 0.467, 0.419, 0.394,    -0.024
1, 5, 42 ,2.800, 5.550,    0.350, 0.464, 0.424, 0.370,    -0.054
1, 5, 42 ,2.800, 5.900,    0.351, 0.466, 0.432, 0.366,    -0.067
1, 5, 42 ,2.800, 6.250,    0.346, 0.468, 0.433, 0.368,    -0.066
1, 5, 42 ,2.800, 6.600,    0.335, 0.467, 0.444, 0.355,    -0.090
1, 5, 42 ,2.800, 6.950,    0.320, 0.473, 0.444, 0.354,    -0.090
1, 5, 42 ,2.800, 7.300,    0.310, 0.474, 0.429, 0.358,    -0.070
1, 5, 42 ,2.800, 7.650,    0.319, 0.467, 0.414, 0.368,    -0.046
1, 5, 42 ,2.800, 8.000,    0.330, 0.465, 0.414, 0.369,    -0.044
1, 5, 42 ,2.800, 8.350,    0.340, 0.471, 0.419, 0.373,    -0.045
1, 9, 15 ,1.900, 1.000,    0.240, 0.469, 0.337, 0.365,    0.028
1, 9, 15 ,1.900, 1.350,    0.246, 0.474, 0.291, 0.369,    0.078
1, 9, 15 ,2.200, 1.000,    0.252, 0.474, 0.343, 0.331,    -0.011
1, 9, 15 ,2.200, 1.350,    0.255, 0.476, 0.315, 0.381,    0.067
1, 9, 15 ,2.500, 1.000,    0.295, 0.469, 0.387, 0.358,    -0.029
1, 9, 15 ,2.500, 1.350,    0.263, 0.475, 0.344, 0.366,    0.022
1, 9, 15 ,2.800, 1.000,    0.312, 0.463, 0.417, 0.358,    -0.058
1, 9, 15 ,2.800, 1.350,    0.281, 0.472, 0.377, 0.371,    -0.006
1, 9, 22 ,1.900, 1.000,    0.241, 0.473, 0.376, 0.360,    -0.016
1, 9, 22 ,1.900, 1.350,    0.234, 0.468, 0.343, 0.386,    0.044
1, 9, 22 ,1.900, 1.700,    0.243, 0.473, 0.293, 0.394,    0.101
1, 9, 22 ,1.900, 2.050,    0.230, 0.481, 0.294, 0.383,    0.090
1, 9, 22 ,1.900, 2.400,    0.216, 0.482, 0.296, 0.376,    0.080
1, 9, 22 ,2.200, 1.000,    0.246, 0.484, 0.406, 0.356,    -0.050
1, 9, 22 ,2.200, 1.350,    0.243, 0.474, 0.372, 0.386,    0.014
1, 9, 22 ,2.200, 1.700,    0.244, 0.474, 0.327, 0.385,    0.058
1, 9, 22 ,2.200, 2.050,    0.237, 0.469, 0.297, 0.401,    0.104
1, 9, 22 ,2.200, 2.400,    0.234, 0.478, 0.301, 0.389,    0.088
1, 9, 22 ,2.500, 1.000,    0.292, 0.479, 0.431, 0.357,    -0.074
1, 9, 22 ,2.500, 1.350,    0.259, 0.481, 0.387, 0.359,    -0.028
1, 9, 22 ,2.500, 1.700,    0.264, 0.475, 0.375, 0.395,    0.020
1, 9, 22 ,2.500, 2.050,    0.250, 0.481, 0.333, 0.391,    0.057
1, 9, 22 ,2.500, 2.400,    0.244, 0.475, 0.314, 0.400,    0.086
1, 9, 22 ,2.800, 1.000,    0.294, 0.471, 0.438, 0.353,    -0.085
1, 9, 22 ,2.800, 1.350,    0.292, 0.473, 0.440, 0.349,    -0.091
1, 9, 22 ,2.800, 1.700,    0.267, 0.472, 0.414, 0.369,    -0.044
1, 9, 22 ,2.800, 2.050,    0.258, 0.479, 0.382, 0.380,    -0.003
1, 9, 22 ,2.800, 2.400,    0.264, 0.479, 0.350, 0.384,    0.034
1, 9, 29 ,1.900, 1.000,    0.263, 0.476, 0.416, 0.338,    -0.078
1, 9, 29 ,1.900, 1.350,    0.229, 0.475, 0.356, 0.373,    0.017
1, 9, 29 ,1.900, 1.700,    0.235, 0.473, 0.336, 0.394,    0.057
1, 9, 29 ,1.900, 2.050,    0.240, 0.469, 0.342, 0.394,    0.053
1, 9, 29 ,1.900, 2.400,    0.239, 0.476, 0.327, 0.386,    0.059
1, 9, 29 ,1.900, 2.750,    0.245, 0.469, 0.313, 0.356,    0.043
1, 9, 29 ,1.900, 3.100,    0.238, 0.482, 0.322, 0.353,    0.031
1, 9, 29 ,2.200, 1.000,    0.273, 0.478, 0.436, 0.359,    -0.077
1, 9, 29 ,2.200, 1.350,    0.273, 0.481, 0.385, 0.369,    -0.017
1, 9, 29 ,2.200, 1.700,    0.235, 0.472, 0.351, 0.384,    0.033
1, 9, 29 ,2.200, 2.050,    0.245, 0.472, 0.345, 0.400,    0.055
1, 9, 29 ,2.200, 2.400,    0.243, 0.472, 0.346, 0.390,    0.044
1, 9, 29 ,2.200, 2.750,    0.257, 0.478, 0.343, 0.388,    0.045
1, 9, 29 ,2.200, 3.100,    0.256, 0.485, 0.324, 0.371,    0.047
1, 9, 29 ,2.500, 1.000,    0.286, 0.474, 0.424, 0.363,    -0.061
1, 9, 29 ,2.500, 1.350,    0.274, 0.474, 0.438, 0.335,    -0.103
1, 9, 29 ,2.500, 1.700,    0.266, 0.475, 0.380, 0.367,    -0.013
1, 9, 29 ,2.500, 2.050,    0.258, 0.467, 0.365, 0.367,    0.002
1, 9, 29 ,2.500, 2.400,    0.253, 0.481, 0.364, 0.403,    0.039
1, 9, 29 ,2.500, 2.750,    0.256, 0.482, 0.363, 0.390,    0.027
1, 9, 29 ,2.500, 3.100,    0.263, 0.475, 0.361, 0.390,    0.029
1, 9, 29 ,2.800, 1.000,    0.290, 0.463, 0.429, 0.369,    -0.060
1, 9, 29 ,2.800, 1.350,    0.315, 0.477, 0.454, 0.345,    -0.108
1, 9, 29 ,2.800, 1.700,    0.285, 0.478, 0.435, 0.362,    -0.073
1, 9, 29 ,2.800, 2.050,    0.254, 0.479, 0.389, 0.364,    -0.025
1, 9, 29 ,2.800, 2.400,    0.265, 0.469, 0.371, 0.364,    -0.007
1, 9, 29 ,2.800, 2.750,    0.276, 0.479, 0.381, 0.402,    0.021
1, 9, 29 ,2.800, 3.100,    0.278, 0.478, 0.381, 0.387,    0.006
1, 9, 36 ,1.900, 1.000,    0.255, 0.473, 0.447, 0.343,    -0.105
1, 9, 36 ,1.900, 1.350,    0.221, 0.472, 0.388, 0.372,    -0.016
1, 9, 36 ,1.900, 1.700,    0.251, 0.480, 0.381, 0.367,    -0.015
1, 9, 36 ,1.900, 2.050,    0.253, 0.478, 0.378, 0.379,    0.001
1, 9, 36 ,1.900, 2.400,    0.238, 0.471, 0.353, 0.392,    0.039
1, 9, 36 ,1.900, 2.750,    0.230, 0.476, 0.327, 0.385,    0.058
1, 9, 36 ,1.900, 3.100,    0.243, 0.474, 0.331, 0.377,    0.045
1, 9, 36 ,1.900, 3.450,    0.232, 0.476, 0.330, 0.365,    0.035
1, 9, 36 ,1.900, 3.800,    0.214, 0.475, 0.321, 0.367,    0.045
1, 9, 36 ,2.200, 1.000,    0.283, 0.481, 0.431, 0.355,    -0.076
1, 9, 36 ,2.200, 1.350,    0.274, 0.479, 0.385, 0.356,    -0.029
1, 9, 36 ,2.200, 1.700,    0.220, 0.474, 0.374, 0.361,    -0.013
1, 9, 36 ,2.200, 2.050,    0.252, 0.472, 0.398, 0.376,    -0.022
1, 9, 36 ,2.200, 2.400,    0.273, 0.472, 0.381, 0.360,    -0.020
1, 9, 36 ,2.200, 2.750,    0.254, 0.475, 0.372, 0.393,    0.020
1, 9, 36 ,2.200, 3.100,    0.235, 0.478, 0.353, 0.392,    0.039
1, 9, 36 ,2.200, 3.450,    0.249, 0.469, 0.346, 0.379,    0.032
1, 9, 36 ,2.200, 3.800,    0.249, 0.479, 0.346, 0.369,    0.022
1, 9, 36 ,2.500, 1.000,    0.302, 0.486, 0.439, 0.339,    -0.100
1, 9, 36 ,2.500, 1.350,    0.278, 0.473, 0.469, 0.354,    -0.115
1, 9, 36 ,2.500, 1.700,    0.263, 0.469, 0.402, 0.360,    -0.042
1, 9, 36 ,2.500, 2.050,    0.250, 0.466, 0.380, 0.352,    -0.028
1, 9, 36 ,2.500, 2.400,    0.265, 0.479, 0.403, 0.376,    -0.027
1, 9, 36 ,2.500, 2.750,    0.269, 0.471, 0.399, 0.373,    -0.026
1, 9, 36 ,2.500, 3.100,    0.258, 0.472, 0.394, 0.374,    -0.019
1, 9, 36 ,2.500, 3.450,    0.255, 0.481, 0.380, 0.384,    0.005
1, 9, 36 ,2.500, 3.800,    0.271, 0.481, 0.358, 0.382,    0.024
1, 9, 36 ,2.800, 1.000,    0.280, 0.471, 0.450, 0.369,    -0.081
1, 9, 36 ,2.800, 1.350,    0.309, 0.472, 0.461, 0.350,    -0.111
1, 9, 36 ,2.800, 1.700,    0.301, 0.481, 0.440, 0.369,    -0.070
1, 9, 36 ,2.800, 2.050,    0.245, 0.469, 0.426, 0.344,    -0.081
1, 9, 36 ,2.800, 2.400,    0.273, 0.473, 0.417, 0.351,    -0.066
1, 9, 36 ,2.800, 2.750,    0.281, 0.466, 0.424, 0.379,    -0.045
1, 9, 36 ,2.800, 3.100,    0.281, 0.470, 0.409, 0.381,    -0.029
1, 9, 36 ,2.800, 3.450,    0.269, 0.475, 0.408, 0.371,    -0.037
1, 9, 36 ,2.800, 3.800,    0.266, 0.481, 0.399, 0.375,    -0.024
1, 9, 43 ,1.900, 1.000,    0.276, 0.461, 0.456, 0.334,    -0.122
1, 9, 43 ,1.900, 1.350,    0.256, 0.480, 0.371, 0.362,    -0.009
1, 9, 43 ,1.900, 1.700,    0.268, 0.472, 0.406, 0.355,    -0.052
1, 9, 43 ,1.900, 2.050,    0.259, 0.471, 0.422, 0.346,    -0.076
1, 9, 43 ,1.900, 2.400,    0.253, 0.469, 0.397, 0.393,    -0.005
1, 9, 43 ,1.900, 2.750,    0.214, 0.474, 0.348, 0.392,    0.044
1, 9, 43 ,1.900, 3.100,    0.225, 0.485, 0.353, 0.381,    0.028
1, 9, 43 ,1.900, 3.450,    0.229, 0.478, 0.344, 0.377,    0.033
1, 9, 43 ,1.900, 3.800,    0.233, 0.489, 0.337, 0.364,    0.027
1, 9, 43 ,1.900, 4.150,    0.225, 0.487, 0.349, 0.361,    0.012
1, 9, 43 ,1.900, 4.500,    0.196, 0.487, 0.352, 0.374,    0.022
1, 9, 43 ,2.200, 1.000,    0.303, 0.471, 0.388, 0.353,    -0.035
1, 9, 43 ,2.200, 1.350,    0.289, 0.470, 0.360, 0.351,    -0.009
1, 9, 43 ,2.200, 1.700,    0.247, 0.481, 0.380, 0.356,    -0.023
1, 9, 43 ,2.200, 2.050,    0.277, 0.469, 0.420, 0.365,    -0.056
1, 9, 43 ,2.200, 2.400,    0.280, 0.477, 0.424, 0.335,    -0.089
1, 9, 43 ,2.200, 2.750,    0.273, 0.475, 0.410, 0.376,    -0.034
1, 9, 43 ,2.200, 3.100,    0.231, 0.472, 0.363, 0.388,    0.025
